decision_id,observation_id,game_id,seed,base_game_index,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,dataset_split,split_group_id,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,check_target_is_wolf,vote_target_is_wolf_label,eventual_winner_label,actor_team_win_label,rollout_count,rollout_team_win_rate,rollout_team_win_standard_error,rollout_immediate_success_rate,rollout_secondary_reward_mean,rollout_value_rank_within_decision,rollout_best_action,rollout_existing_policy_regret,rollout_mode
84aa52043ec5faa6a3343c332afdf9ded1d3033ef2f5c36dcb13d7c286fd9be0,107c9e92f70f9ac731be070468078f5f44b608d0feb7515263fa12891059778b,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,1,wolf,werewolf,8,1,1,suspicion_based,8,validation,seed_45_game_3,4,0,1,0,0,1,1,0,4,6,6,0.3151967777777777,0,6,0.03,0.31775,0,0,3,4,0,1,0,0,0.02858333333333333,0.39716666666666667,2,1,0,1,3,2,4,1,0,0,0.5,0,0,4.5,8,0,0,3,0.0,0,0,0,0,0,0.39716666666666667,1.3935624999999998,hunter,0,1,0,0,village,0,3,1.0,0.0,0.0,0.39716666666666667,1,6,0.0,observation_safe_surrogate
908358acddfe084db769d8e6abca4e7bb4e9c84e0898a0535be2f3ac9114417d,e209fafbf85aaa876bd6a3a059620d30dd643558e10ca4a9d0bd73f2b9074535,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,4,village,villager,1,1,1,suspicion_based,1,validation,seed_45_game_3,4,0,1,0,0,1,0,1,4,6,6,0.3151967777777777,0,6,0.061755555555555564,0.3815111111111111,0,0,3,4,0,1,0,0,0.03,0.31775,0,4,0,1,3,1,4,2,0,0,0.42999999999999994,2,1,4.5,1,1,1,3,0.0,1,0,0,0,1,0.31775,1.4130624999999999,werewolf,1,0,1,1,village,1,3,0.3333333333333333,0.2721655269759087,1.0,0.31775,1,1,0.0,observation_safe_surrogate
908358acddfe084db769d8e6abca4e7bb4e9c84e0898a0535be2f3ac9114417d,e209fafbf85aaa876bd6a3a059620d30dd643558e10ca4a9d0bd73f2b9074535,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,4,village,villager,6,1,0,suspicion_based,1,validation,seed_45_game_3,4,0,1,0,0,1,0,1,4,6,6,0.3151967777777777,0,6,0.061755555555555564,0.3815111111111111,0,0,3,4,0,1,0,0,0.0,0.3316,3,0,0,1,3,2,4,3,0,0,0.5,1,0,4.5,6,1,0,2,0.0,1,0,0,0,1,0.3316,1.4171,villager,0,0,0,0,village,1,3,0.3333333333333333,0.2721655269759087,0.0,0.3316,1,1,0.0,observation_safe_surrogate
908358acddfe084db769d8e6abca4e7bb4e9c84e0898a0535be2f3ac9114417d,e209fafbf85aaa876bd6a3a059620d30dd643558e10ca4a9d0bd73f2b9074535,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,4,village,villager,8,1,0,suspicion_based,1,validation,seed_45_game_3,4,0,1,0,0,1,0,1,4,6,6,0.3151967777777777,0,6,0.061755555555555564,0.3815111111111111,0,0,3,4,0,1,0,0,0.02858333333333333,0.39716666666666667,2,1,0,1,3,2,4,1,0,0,0.5,1,0,4.5,8,0,0,4,0.0,1,0,0,1,1,0.39716666666666667,1.3935624999999998,hunter,0,1,0,0,village,1,3,0.3333333333333333,0.2721655269759087,0.0,0.39716666666666667,1,1,0.0,observation_safe_surrogate
ffd0426706e02787b51c848c4b609d5860c11e97fdf2edfc1c6a5eced97ee97d,6e38938e032010b8bb41d3bbdc17d19c9cd6950a0b886f3d9bbf69b0f94e7e47,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,6,village,villager,1,1,0,suspicion_based,8,validation,seed_45_game_3,4,0,1,0,0,1,0,1,4,6,6,0.3151967777777777,0,6,0.0,0.3316,0,0,3,4,0,1,0,0,0.03,0.31775,0,4,0,1,3,1,4,2,0,0,0.42999999999999994,2,0,4.5,1,1,1,5,0.0,1,0,0,1,2,0.31775,1.4130624999999999,werewolf,1,0,1,1,village,1,3,1.0,0.0,1.0,0.31775,1,1,0.6666666666666667,observation_safe_surrogate
ffd0426706e02787b51c848c4b609d5860c11e97fdf2edfc1c6a5eced97ee97d,6e38938e032010b8bb41d3bbdc17d19c9cd6950a0b886f3d9bbf69b0f94e7e47,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,6,village,villager,4,1,0,suspicion_based,8,validation,seed_45_game_3,4,0,1,0,0,1,0,1,4,6,6,0.3151967777777777,0,6,0.0,0.3316,0,0,3,4,0,1,0,0,0.061755555555555564,0.3815111111111111,3,1,0,0,3,2,4,1,1,1,0.5,1,0,4.0,4,0,1,2,0.0,1,0,0,0,2,0.3815111111111111,1.3891833333333334,villager,0,0,0,0,village,1,3,1.0,0.0,0.0,0.3815111111111111,1,1,0.6666666666666667,observation_safe_surrogate
ffd0426706e02787b51c848c4b609d5860c11e97fdf2edfc1c6a5eced97ee97d,6e38938e032010b8bb41d3bbdc17d19c9cd6950a0b886f3d9bbf69b0f94e7e47,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,6,village,villager,8,1,1,suspicion_based,8,validation,seed_45_game_3,4,0,1,0,0,1,0,1,4,6,6,0.3151967777777777,0,6,0.0,0.3316,0,0,3,4,0,1,0,0,0.02858333333333333,0.39716666666666667,2,1,0,1,3,2,4,1,0,0,0.5,0,0,4.5,8,0,0,2,0.0,0,0,0,1,2,0.39716666666666667,1.3935624999999998,hunter,0,1,0,0,village,1,3,0.3333333333333333,0.2721655269759087,0.0,0.39716666666666667,3,1,0.6666666666666667,observation_safe_surrogate
52abe4f5a8c3175694f543d79e9ffec5d80e9f76bfb1bc93e65e84d4603201a1,4be2df0f4e0d4312b2e6fbfc3c7edbd2c6a13a5aaf3aa3b5ec5591f1a99e8c1f,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,8,village,hunter,1,1,0,suspicion_based,4,validation,seed_45_game_3,4,0,1,0,0,1,0,1,4,6,6,0.3151967777777777,0,6,0.02858333333333333,0.39716666666666667,0,0,3,4,0,1,0,0,0.03,0.31775,0,4,0,1,3,1,4,2,0,0,0.42999999999999994,0,0,4.5,1,1,1,3,0.0,0,0,0,1,3,0.31775,1.4130624999999999,werewolf,1,0,1,1,village,1,3,0.3333333333333333,0.2721655269759087,1.0,0.31775,1,1,0.3333333333333333,observation_safe_surrogate
52abe4f5a8c3175694f543d79e9ffec5d80e9f76bfb1bc93e65e84d4603201a1,4be2df0f4e0d4312b2e6fbfc3c7edbd2c6a13a5aaf3aa3b5ec5591f1a99e8c1f,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,8,village,hunter,4,1,1,suspicion_based,4,validation,seed_45_game_3,4,0,1,0,0,1,0,1,4,6,6,0.3151967777777777,0,6,0.02858333333333333,0.39716666666666667,0,0,3,4,0,1,0,0,0.061755555555555564,0.3815111111111111,3,1,0,0,3,2,4,1,1,1,0.5,1,0,4.0,4,0,1,4,0.0,1,0,0,0,3,0.3815111111111111,1.3891833333333334,villager,0,0,0,0,village,1,3,0.0,0.0,0.0,0.3815111111111111,3,1,0.3333333333333333,observation_safe_surrogate
52abe4f5a8c3175694f543d79e9ffec5d80e9f76bfb1bc93e65e84d4603201a1,4be2df0f4e0d4312b2e6fbfc3c7edbd2c6a13a5aaf3aa3b5ec5591f1a99e8c1f,ml_stage1_seed_45_game_3,45,3,4,day,day_vote,8,village,hunter,6,1,0,suspicion_based,4,validation,seed_45_game_3,4,0,1,0,0,1,0,1,4,6,6,0.3151967777777777,0,6,0.02858333333333333,0.39716666666666667,0,0,3,4,0,1,0,0,0.0,0.3316,3,0,0,1,3,2,4,3,0,0,0.5,0,0,4.5,6,1,0,2,0.0,0,0,0,0,3,0.3316,1.4171,villager,0,0,0,0,village,1,3,0.3333333333333333,0.2721655269759087,0.0,0.3316,1,1,0.3333333333333333,observation_safe_surrogate
008675ffa87f6350cc03e204415d34a506673e9b3bdbb2d2fda95f929c077e42,b31a16ac679604c55f6b0a6d54201c747d1be4bd0029fe96761ca1703bb719d6,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,1,wolf,werewolf,7,1,1,suspicion_based,7,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.041999999999999996,0.384,1,0,0,0,0,0,1,1,0,0,0.5,1,0,1.0,7,0,0,4,0.0,1,0,0,0,0,0.384,1.3935,villager,0,0,0,0,wolf,1,3,0.0,0.0,0.0,0.38400000000000006,6,2,0.6666666666666666,observation_safe_surrogate
008675ffa87f6350cc03e204415d34a506673e9b3bdbb2d2fda95f929c077e42,b31a16ac679604c55f6b0a6d54201c747d1be4bd0029fe96761ca1703bb719d6,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,1,wolf,werewolf,5,1,0,suspicion_based,7,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.041999999999999996,0.384,1,0,0,0,0,0,1,1,0,0,0.5,0,0,1.0,5,1,1,4,0.0,0,0,0,0,0,0.384,1.3935,witch,0,1,0,0,wolf,1,3,0.6666666666666666,0.2721655269759087,0.0,0.38400000000000006,1,2,0.6666666666666666,observation_safe_surrogate
008675ffa87f6350cc03e204415d34a506673e9b3bdbb2d2fda95f929c077e42,b31a16ac679604c55f6b0a6d54201c747d1be4bd0029fe96761ca1703bb719d6,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,1,wolf,werewolf,9,1,0,suspicion_based,7,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.034999999999999996,0.37,1,1,0,0,0,0,1,0,0,0,0.5,0,0,1.0,9,0,0,2,0.0,0,0,0,0,0,0.37,1.39875,hunter,0,1,0,0,wolf,1,3,0.6666666666666666,0.2721655269759087,0.0,0.36999999999999994,1,2,0.6666666666666666,observation_safe_surrogate
008675ffa87f6350cc03e204415d34a506673e9b3bdbb2d2fda95f929c077e42,b31a16ac679604c55f6b0a6d54201c747d1be4bd0029fe96761ca1703bb719d6,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,1,wolf,werewolf,6,1,0,suspicion_based,7,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.006999999999999999,0.314,0,0,0,0,0,0,1,1,0,0,0.5,0,0,1.0,6,1,0,5,0.0,0,0,0,0,0,0.314,1.41975,villager,0,0,0,0,wolf,1,3,0.6666666666666666,0.2721655269759087,0.0,0.314,1,2,0.6666666666666666,observation_safe_surrogate
008675ffa87f6350cc03e204415d34a506673e9b3bdbb2d2fda95f929c077e42,b31a16ac679604c55f6b0a6d54201c747d1be4bd0029fe96761ca1703bb719d6,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,1,wolf,werewolf,3,1,0,suspicion_based,7,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.027999999999999997,0.356,1,0,0,0,0,0,1,0,1,1,0.5,0,0,1.0,3,0,1,2,0.0,0,0,0,0,0,0.356,1.404,seer,0,1,0,0,wolf,1,3,0.3333333333333333,0.2721655269759087,0.0,0.35600000000000004,5,2,0.6666666666666666,observation_safe_surrogate
008675ffa87f6350cc03e204415d34a506673e9b3bdbb2d2fda95f929c077e42,b31a16ac679604c55f6b0a6d54201c747d1be4bd0029fe96761ca1703bb719d6,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,1,wolf,werewolf,2,1,0,suspicion_based,7,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.00375,0.30374999999999996,0,1,0,0,0,0,1,0,0,0,0.48,0,0,1.0,2,0,1,1,0.0,0,1,0,0,0,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,1,3,0.6666666666666666,0.2721655269759087,1.0,0.30374999999999996,1,2,0.6666666666666666,observation_safe_surrogate
129d347941940cfd926dc1613fdaf73600969f831f340cb6cd2f31f4fc2ca960,4d25fc1a49cf9f71f4484286bd67a0fd5a0353b1ad9843bbb8ee169eb63daab5,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,2,wolf,werewolf,5,1,1,suspicion_based,5,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.041999999999999996,0.384,1,0,0,0,0,0,1,1,0,0,0.5,0,0,1.0,5,1,1,3,0.0,0,0,0,0,1,0.384,1.3935,witch,0,1,0,0,wolf,1,3,0.3333333333333333,0.2721655269759087,0.0,0.38400000000000006,4,10,0.3333333333333333,observation_safe_surrogate
129d347941940cfd926dc1613fdaf73600969f831f340cb6cd2f31f4fc2ca960,4d25fc1a49cf9f71f4484286bd67a0fd5a0353b1ad9843bbb8ee169eb63daab5,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,2,wolf,werewolf,9,1,0,suspicion_based,5,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.034999999999999996,0.37,1,1,0,0,0,0,1,0,0,0,0.5,1,0,1.0,9,0,0,3,0.0,1,0,0,0,1,0.37,1.39875,hunter,0,1,0,0,wolf,1,3,0.6666666666666666,0.2721655269759087,0.0,0.36999999999999994,1,10,0.3333333333333333,observation_safe_surrogate
129d347941940cfd926dc1613fdaf73600969f831f340cb6cd2f31f4fc2ca960,4d25fc1a49cf9f71f4484286bd67a0fd5a0353b1ad9843bbb8ee169eb63daab5,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,2,wolf,werewolf,7,1,0,suspicion_based,5,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.041999999999999996,0.384,1,0,0,0,0,0,1,1,0,0,0.5,0,0,1.0,7,0,0,5,0.0,0,0,0,1,1,0.384,1.3935,villager,0,0,0,0,wolf,1,3,0.6666666666666666,0.2721655269759087,0.0,0.38400000000000006,1,10,0.3333333333333333,observation_safe_surrogate
129d347941940cfd926dc1613fdaf73600969f831f340cb6cd2f31f4fc2ca960,4d25fc1a49cf9f71f4484286bd67a0fd5a0353b1ad9843bbb8ee169eb63daab5,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,2,wolf,werewolf,10,1,0,suspicion_based,5,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.0,0.244,0,0,0,0,0,0,1,0,0,0,0.5,0,0,1.0,10,1,0,2,0.0,0,0,0,0,1,0.244,1.439,villager,0,0,0,0,wolf,1,3,0.6666666666666666,0.2721655269759087,0.0,0.244,1,10,0.3333333333333333,observation_safe_surrogate
129d347941940cfd926dc1613fdaf73600969f831f340cb6cd2f31f4fc2ca960,4d25fc1a49cf9f71f4484286bd67a0fd5a0353b1ad9843bbb8ee169eb63daab5,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,2,wolf,werewolf,3,1,0,suspicion_based,5,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.027999999999999997,0.356,1,0,0,0,0,0,1,0,1,1,0.5,0,0,1.0,3,0,1,1,0.0,0,0,0,0,1,0.356,1.404,seer,0,1,0,0,wolf,1,3,0.3333333333333333,0.2721655269759087,0.0,0.35600000000000004,4,10,0.3333333333333333,observation_safe_surrogate
129d347941940cfd926dc1613fdaf73600969f831f340cb6cd2f31f4fc2ca960,4d25fc1a49cf9f71f4484286bd67a0fd5a0353b1ad9843bbb8ee169eb63daab5,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,2,wolf,werewolf,1,1,0,suspicion_based,5,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.00375,0.30374999999999996,0,0,0,1,2,1,0,0,0.00375,0.30374999999999996,0,1,0,0,0,0,1,0,0,0,0.48,0,0,1.0,1,1,1,1,0.0,0,1,0,0,1,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,1,3,0.0,0.0,1.0,0.30374999999999996,6,10,0.3333333333333333,observation_safe_surrogate
664c638df6d5314d5184fa646f0dc7df23d44f3e2b023ed5ba79a1b1b2913695,eaf06f107d7c5957cceac5df96fbf06035586286670370d4575a789350c32b5b,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,3,village,seer,9,1,1,suspicion_based,9,validation,seed_45_game_4,1,0,1,0,0,1,0,1,10,0,0,0.314325,0,0,0.027999999999999997,0.356,0,0,0,1,0,1,0,0,0.034999999999999996,0.37,1,1,0,0,0,0,1,0,0,0,0.5,1,0,1.0,9,0,0,4,0.0,1,0,0,0,2,0.37,1.39875,hunter,0,1,0,0,wolf,0,3,1.0,0.0,0.0,0.36999999999999994,1,1,0.0,observation_safe_surrogate
664c638df6d5314d5184fa646f0dc7df23d44f3e2b023ed5ba79a1b1b2913695,eaf06f107d7c5957cceac5df96fbf06035586286670370d4575a789350c32b5b,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,3,village,seer,5,1,0,suspicion_based,9,validation,seed_45_game_4,1,0,1,0,0,1,0,1,10,0,0,0.314325,0,0,0.027999999999999997,0.356,0,0,0,1,0,1,0,0,0.041999999999999996,0.384,1,0,0,0,0,0,1,1,0,0,0.5,0,0,1.0,5,1,1,2,0.0,0,0,0,1,2,0.384,1.3935,witch,0,1,0,0,wolf,0,3,0.6666666666666666,0.2721655269759087,0.0,0.38400000000000006,4,1,0.0,observation_safe_surrogate
664c638df6d5314d5184fa646f0dc7df23d44f3e2b023ed5ba79a1b1b2913695,eaf06f107d7c5957cceac5df96fbf06035586286670370d4575a789350c32b5b,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,3,village,seer,1,1,0,suspicion_based,9,validation,seed_45_game_4,1,0,1,0,0,1,0,1,10,0,0,0.314325,0,0,0.027999999999999997,0.356,0,0,0,1,0,1,0,0,0.00375,0.30374999999999996,0,1,0,0,0,0,1,0,0,0,0.48,0,0,1.0,1,1,1,2,0.0,0,0,0,0,2,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,0,3,1.0,0.0,1.0,0.30374999999999996,1,1,0.0,observation_safe_surrogate
664c638df6d5314d5184fa646f0dc7df23d44f3e2b023ed5ba79a1b1b2913695,eaf06f107d7c5957cceac5df96fbf06035586286670370d4575a789350c32b5b,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,3,village,seer,10,1,0,suspicion_based,9,validation,seed_45_game_4,1,0,1,0,0,1,0,1,10,0,0,0.314325,0,0,0.027999999999999997,0.356,0,0,0,1,0,1,0,0,0.0,0.244,0,0,0,0,0,0,1,0,0,0,0.5,0,0,1.0,10,1,0,3,0.0,0,0,0,0,2,0.244,1.439,villager,0,0,0,0,wolf,0,3,0.6666666666666666,0.2721655269759087,0.0,0.244,4,1,0.0,observation_safe_surrogate
664c638df6d5314d5184fa646f0dc7df23d44f3e2b023ed5ba79a1b1b2913695,eaf06f107d7c5957cceac5df96fbf06035586286670370d4575a789350c32b5b,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,3,village,seer,6,1,0,suspicion_based,9,validation,seed_45_game_4,1,0,1,0,0,1,0,1,10,0,0,0.314325,0,0,0.027999999999999997,0.356,0,0,0,1,0,1,0,0,0.006999999999999999,0.314,0,0,0,0,0,0,1,1,0,0,0.5,0,0,1.0,6,1,0,3,0.0,0,0,0,0,2,0.314,1.41975,villager,0,0,0,0,wolf,0,3,0.3333333333333333,0.2721655269759087,0.0,0.314,6,1,0.0,observation_safe_surrogate
664c638df6d5314d5184fa646f0dc7df23d44f3e2b023ed5ba79a1b1b2913695,eaf06f107d7c5957cceac5df96fbf06035586286670370d4575a789350c32b5b,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,3,village,seer,2,1,0,suspicion_based,9,validation,seed_45_game_4,1,0,1,0,0,1,0,1,10,0,0,0.314325,0,0,0.027999999999999997,0.356,0,0,0,1,0,1,0,0,0.00375,0.30374999999999996,0,1,0,0,0,0,1,0,0,0,0.48,0,0,1.0,2,0,1,1,0.0,0,0,0,0,2,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,0,3,1.0,0.0,1.0,0.30374999999999996,1,1,0.0,observation_safe_surrogate
e8ce8583d34fe0736f923deebfa1a0e2da1013a0424269344ed9b2a9ac54c745,0e3576a73f699c81b193e40ac193eaaff7a3cd09e65c4689632ddf3f8f4d450f,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,4,wolf,werewolf,3,1,1,suspicion_based,3,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.03375,0.33375,0,0,0,1,2,1,0,0,0.027999999999999997,0.356,1,0,0,0,0,0,1,0,1,1,0.5,0,0,1.0,3,0,1,1,0.0,0,0,0,0,3,0.356,1.404,seer,0,1,0,0,wolf,1,3,0.3333333333333333,0.2721655269759087,0.0,0.35600000000000004,4,10,0.3333333333333333,observation_safe_surrogate
e8ce8583d34fe0736f923deebfa1a0e2da1013a0424269344ed9b2a9ac54c745,0e3576a73f699c81b193e40ac193eaaff7a3cd09e65c4689632ddf3f8f4d450f,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,4,wolf,werewolf,5,1,0,suspicion_based,3,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.03375,0.33375,0,0,0,1,2,1,0,0,0.041999999999999996,0.384,1,0,0,0,0,0,1,1,0,0,0.5,1,0,1.0,5,1,1,1,0.0,1,0,0,1,3,0.384,1.3935,witch,0,1,0,0,wolf,1,3,0.6666666666666666,0.2721655269759087,0.0,0.38400000000000006,1,10,0.3333333333333333,observation_safe_surrogate
e8ce8583d34fe0736f923deebfa1a0e2da1013a0424269344ed9b2a9ac54c745,0e3576a73f699c81b193e40ac193eaaff7a3cd09e65c4689632ddf3f8f4d450f,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,4,wolf,werewolf,6,1,0,suspicion_based,3,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.03375,0.33375,0,0,0,1,2,1,0,0,0.006999999999999999,0.314,0,0,0,0,0,0,1,1,0,0,0.5,0,0,1.0,6,1,0,2,0.0,0,0,0,0,3,0.314,1.41975,villager,0,0,0,0,wolf,1,3,0.6666666666666666,0.2721655269759087,0.0,0.314,1,10,0.3333333333333333,observation_safe_surrogate
e8ce8583d34fe0736f923deebfa1a0e2da1013a0424269344ed9b2a9ac54c745,0e3576a73f699c81b193e40ac193eaaff7a3cd09e65c4689632ddf3f8f4d450f,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,4,wolf,werewolf,1,1,0,suspicion_based,3,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.03375,0.33375,0,0,0,1,2,1,0,0,0.00375,0.30374999999999996,0,1,0,0,0,0,1,0,0,0,0.48,0,0,1.0,1,1,1,3,0.0,0,1,0,0,3,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,1,3,0.3333333333333333,0.2721655269759087,1.0,0.30374999999999996,4,10,0.3333333333333333,observation_safe_surrogate
e8ce8583d34fe0736f923deebfa1a0e2da1013a0424269344ed9b2a9ac54c745,0e3576a73f699c81b193e40ac193eaaff7a3cd09e65c4689632ddf3f8f4d450f,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,4,wolf,werewolf,10,1,0,suspicion_based,3,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.03375,0.33375,0,0,0,1,2,1,0,0,0.0,0.244,0,0,0,0,0,0,1,0,0,0,0.5,0,0,1.0,10,1,0,4,0.0,0,0,0,0,3,0.244,1.439,villager,0,0,0,0,wolf,1,3,0.6666666666666666,0.2721655269759087,0.0,0.244,1,10,0.3333333333333333,observation_safe_surrogate
e8ce8583d34fe0736f923deebfa1a0e2da1013a0424269344ed9b2a9ac54c745,0e3576a73f699c81b193e40ac193eaaff7a3cd09e65c4689632ddf3f8f4d450f,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,4,wolf,werewolf,2,1,0,suspicion_based,3,validation,seed_45_game_4,1,0,1,0,0,1,1,0,10,0,0,0.314325,0,0,0.03375,0.33375,0,0,0,1,2,1,0,0,0.00375,0.30374999999999996,0,1,0,0,0,0,1,0,0,0,0.48,0,0,1.0,2,0,1,2,0.0,0,1,0,0,3,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,1,3,0.3333333333333333,0.2721655269759087,1.0,0.30374999999999996,4,10,0.3333333333333333,observation_safe_surrogate
f83998ae7d66b07dcee37321ff1a2bffbb61c0c92ab036eb35fbd5aa05694f2c,7f68da86064e9e72bf8705803a6120348aa6b8e974217126856eb927a49f9ef7,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,5,village,witch,9,1,1,suspicion_based,9,validation,seed_45_game_4,1,0,1,0,0,1,0,1,10,0,0,0.314325,0,0,0.041999999999999996,0.384,0,0,0,1,0,1,0,0,0.034999999999999996,0.37,1,1,0,0,0,0,1,0,0,0,0.5,0,0,1.0,9,0,0,4,0.0,0,0,0,1,4,0.37,1.39875,hunter,0,1,0,0,wolf,0,3,1.0,0.0,0.0,0.36999999999999994,1,9,0.0,observation_safe_surrogate
f83998ae7d66b07dcee37321ff1a2bffbb61c0c92ab036eb35fbd5aa05694f2c,7f68da86064e9e72bf8705803a6120348aa6b8e974217126856eb927a49f9ef7,ml_stage1_seed_45_game_4,45,4,1,day,day_vote,5,village,witch,7,1,0,suspicion_based,9,validation,seed_45_game_4,1,0,1,0,0,1,0,1,10,0,0,0.314325,0,0,0.041999999999999996,0.384,0,0,0,1,0,1,0,0,0.041999999999999996,0.384,1,0,0,0,0,0,1,1,0,0,0.5,0,0,1.0,7,0,0,2,0.0,0,0,0,1,4,0.384,1.3935,villager,0,0,0,0,wolf,0,3,0.3333333333333333,0.2721655269759087,0.0,0.38400000000000006,3,9,0.0,observation_safe_surrogate
