decision_id,observation_id,game_id,seed,base_game_index,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,dataset_split,split_group_id,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,check_target_is_wolf,vote_target_is_wolf_label,eventual_winner_label,actor_team_win_label,rollout_count,rollout_team_win_rate,rollout_team_win_standard_error,rollout_immediate_success_rate,rollout_secondary_reward_mean,rollout_value_rank_within_decision,rollout_best_action,rollout_existing_policy_regret,rollout_mode
3082eb6e19662ef97feb3d8039b9ecc370d2107df50d40c1c80a3e88bb153217,98a01796713644afc58b4589a56bda59441e45fb9247adcc9a41c0814cc627f5,ml_stage1_seed_44_game_4,44,4,1,night,wolf_kill,5,wolf,werewolf,10,1,1,seer_first,10,train,seed_44_game_4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,5,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.3,1,10,0.0,observation_safe_surrogate
3082eb6e19662ef97feb3d8039b9ecc370d2107df50d40c1c80a3e88bb153217,98a01796713644afc58b4589a56bda59441e45fb9247adcc9a41c0814cc627f5,ml_stage1_seed_44_game_4,44,4,1,night,wolf_kill,5,wolf,werewolf,1,1,0,seer_first,10,train,seed_44_game_4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.4,0.21908902300206645,0.0,0.3,4,10,0.0,observation_safe_surrogate
3082eb6e19662ef97feb3d8039b9ecc370d2107df50d40c1c80a3e88bb153217,98a01796713644afc58b4589a56bda59441e45fb9247adcc9a41c0814cc627f5,ml_stage1_seed_44_game_4,44,4,1,night,wolf_kill,5,wolf,werewolf,2,1,0,seer_first,10,train,seed_44_game_4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.0,0.0,0.0,0.3,6,10,0.0,observation_safe_surrogate
3082eb6e19662ef97feb3d8039b9ecc370d2107df50d40c1c80a3e88bb153217,98a01796713644afc58b4589a56bda59441e45fb9247adcc9a41c0814cc627f5,ml_stage1_seed_44_game_4,44,4,1,night,wolf_kill,5,wolf,werewolf,4,1,0,seer_first,10,train,seed_44_game_4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.3,1,10,0.0,observation_safe_surrogate
3082eb6e19662ef97feb3d8039b9ecc370d2107df50d40c1c80a3e88bb153217,98a01796713644afc58b4589a56bda59441e45fb9247adcc9a41c0814cc627f5,ml_stage1_seed_44_game_4,44,4,1,night,wolf_kill,5,wolf,werewolf,3,1,0,seer_first,10,train,seed_44_game_4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.2,0.1788854381999832,0.0,0.3,5,10,0.0,observation_safe_surrogate
3082eb6e19662ef97feb3d8039b9ecc370d2107df50d40c1c80a3e88bb153217,98a01796713644afc58b4589a56bda59441e45fb9247adcc9a41c0814cc627f5,ml_stage1_seed_44_game_4,44,4,1,night,wolf_kill,5,wolf,werewolf,9,1,0,seer_first,10,train,seed_44_game_4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.3,3,10,0.0,observation_safe_surrogate
3164d3042522e4ff008dc9854203c113c9b18d03870235f75f6382d85db4f83b,06b8357d767775c0cce47c4791b1169922f5430dd4874736db8dbbb320ba09d6,ml_stage1_seed_44_game_4,44,4,2,night,wolf_kill,7,wolf,werewolf,1,1,1,seer_first,1,train,seed_44_game_4,2,1,0,0,1,0,1,0,7,3,3,0.33314999999999995,0,3,0.03375,0.33375,0,0,1,1,1,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,1,1,1,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.3,2,4,0.20000000000000007,observation_safe_surrogate
3164d3042522e4ff008dc9854203c113c9b18d03870235f75f6382d85db4f83b,06b8357d767775c0cce47c4791b1169922f5430dd4874736db8dbbb320ba09d6,ml_stage1_seed_44_game_4,44,4,2,night,wolf_kill,7,wolf,werewolf,2,1,0,seer_first,1,train,seed_44_game_4,2,1,0,0,1,0,1,0,7,3,3,0.33314999999999995,0,3,0.03375,0.33375,0,0,1,1,1,1,0,0,0.0,0.3,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,2,0,1,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.3,2,4,0.20000000000000007,observation_safe_surrogate
3164d3042522e4ff008dc9854203c113c9b18d03870235f75f6382d85db4f83b,06b8357d767775c0cce47c4791b1169922f5430dd4874736db8dbbb320ba09d6,ml_stage1_seed_44_game_4,44,4,2,night,wolf_kill,7,wolf,werewolf,3,1,0,seer_first,1,train,seed_44_game_4,2,1,0,0,1,0,1,0,7,3,3,0.33314999999999995,0,3,0.03375,0.33375,0,0,1,1,1,1,0,0,0.0,0.293,1,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,3,0,1,4,0.0,0,0,0,0,0,0.293,1.42675,villager,0,0,0,0,village,0,5,0.4,0.21908902300206645,0.0,0.293,4,4,0.20000000000000007,observation_safe_surrogate
3164d3042522e4ff008dc9854203c113c9b18d03870235f75f6382d85db4f83b,06b8357d767775c0cce47c4791b1169922f5430dd4874736db8dbbb320ba09d6,ml_stage1_seed_44_game_4,44,4,2,night,wolf_kill,7,wolf,werewolf,4,1,0,seer_first,1,train,seed_44_game_4,2,1,0,0,1,0,1,0,7,3,3,0.33314999999999995,0,3,0.03375,0.33375,0,0,1,1,1,1,0,0,0.034999999999999996,0.48999999999999994,1,0,0,3,1,0,1,0,0,0,0.5,0,0,2.5,4,0,1,3,0.0,0,0,0,0,0,0.48999999999999994,1.36875,hunter,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.48999999999999994,1,4,0.20000000000000007,observation_safe_surrogate
3164d3042522e4ff008dc9854203c113c9b18d03870235f75f6382d85db4f83b,06b8357d767775c0cce47c4791b1169922f5430dd4874736db8dbbb320ba09d6,ml_stage1_seed_44_game_4,44,4,2,night,wolf_kill,7,wolf,werewolf,9,1,0,seer_first,1,train,seed_44_game_4,2,1,0,0,1,0,1,0,7,3,3,0.33314999999999995,0,3,0.03375,0.33375,0,0,1,1,1,1,0,0,0.0,0.3,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,9,0,0,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.0,0.0,0.0,0.3,5,4,0.20000000000000007,observation_safe_surrogate
b2a21c406aec93d5b09d8ab6931a63b98d72b61ce304f465b139b7030556db6d,4e5edcdbb48be9f0c6b59b4bc00b09bb09a2e23c70942e640798c85358f34560,ml_stage1_seed_44_game_4,44,4,3,night,wolf_kill,8,wolf,werewolf,2,1,0,seer_first,9,train,seed_44_game_4,3,1,0,0,1,0,1,0,4,6,6,0.33896666666666664,0,6,0.11374999999999999,0.44875,0,0,2,2,0,1,0,0,0.0,0.3,0,1,0,0,2,1,2,0,0,0,0.5,0,0,2.0,2,0,1,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.3,1,2,0.0,observation_safe_surrogate
b2a21c406aec93d5b09d8ab6931a63b98d72b61ce304f465b139b7030556db6d,4e5edcdbb48be9f0c6b59b4bc00b09bb09a2e23c70942e640798c85358f34560,ml_stage1_seed_44_game_4,44,4,3,night,wolf_kill,8,wolf,werewolf,3,1,0,seer_first,9,train,seed_44_game_4,3,1,0,0,1,0,1,0,4,6,6,0.33896666666666664,0,6,0.11374999999999999,0.44875,0,0,2,2,0,1,0,0,0.0245,0.34199999999999997,1,1,0,0,2,1,2,1,0,0,0.5,0,0,2.0,3,0,1,5,0.0,0,0,0,0,0,0.34199999999999997,1.4083750000000002,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.34199999999999997,1,2,0.0,observation_safe_surrogate
b2a21c406aec93d5b09d8ab6931a63b98d72b61ce304f465b139b7030556db6d,4e5edcdbb48be9f0c6b59b4bc00b09bb09a2e23c70942e640798c85358f34560,ml_stage1_seed_44_game_4,44,4,3,night,wolf_kill,8,wolf,werewolf,9,1,1,seer_first,9,train,seed_44_game_4,3,1,0,0,1,0,1,0,4,6,6,0.33896666666666664,0,6,0.11374999999999999,0.44875,0,0,2,2,0,1,0,0,0.017499999999999998,0.33499999999999996,1,2,0,0,2,0,2,0,0,0,0.48000000000000004,0,0,2.0,9,0,0,1,0.0,0,0,0,0,0,0.33499999999999996,1.411875,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.33499999999999996,1,2,0.0,observation_safe_surrogate
e5396c2386f01ce353621a7e8bb24293bdd0f8f46bcb7c4e3e822960d71b1f44,94cc48823969aa45fec1da9d3451d659bf1f2b77bb230ba4af55cb4f06b2158b,ml_stage1_seed_44_game_5,44,5,1,night,wolf_kill,3,wolf,werewolf,4,1,1,seer_first,4,train,seed_44_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,1,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.3,3,2,0.20000000000000007,observation_safe_surrogate
e5396c2386f01ce353621a7e8bb24293bdd0f8f46bcb7c4e3e822960d71b1f44,94cc48823969aa45fec1da9d3451d659bf1f2b77bb230ba4af55cb4f06b2158b,ml_stage1_seed_44_game_5,44,5,1,night,wolf_kill,3,wolf,werewolf,1,1,0,seer_first,4,train,seed_44_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.0,0.0,0.0,0.3,6,2,0.20000000000000007,observation_safe_surrogate
e5396c2386f01ce353621a7e8bb24293bdd0f8f46bcb7c4e3e822960d71b1f44,94cc48823969aa45fec1da9d3451d659bf1f2b77bb230ba4af55cb4f06b2158b,ml_stage1_seed_44_game_5,44,5,1,night,wolf_kill,3,wolf,werewolf,7,1,0,seer_first,4,train,seed_44_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.2,0.1788854381999832,0.0,0.3,5,2,0.20000000000000007,observation_safe_surrogate
e5396c2386f01ce353621a7e8bb24293bdd0f8f46bcb7c4e3e822960d71b1f44,94cc48823969aa45fec1da9d3451d659bf1f2b77bb230ba4af55cb4f06b2158b,ml_stage1_seed_44_game_5,44,5,1,night,wolf_kill,3,wolf,werewolf,9,1,0,seer_first,4,train,seed_44_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.15,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,4,0.0,0,0,0,0,0,0.15,1.4625,witch,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.15,1,2,0.20000000000000007,observation_safe_surrogate
e5396c2386f01ce353621a7e8bb24293bdd0f8f46bcb7c4e3e822960d71b1f44,94cc48823969aa45fec1da9d3451d659bf1f2b77bb230ba4af55cb4f06b2158b,ml_stage1_seed_44_game_5,44,5,1,night,wolf_kill,3,wolf,werewolf,5,1,0,seer_first,4,train,seed_44_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.3,3,2,0.20000000000000007,observation_safe_surrogate
e5396c2386f01ce353621a7e8bb24293bdd0f8f46bcb7c4e3e822960d71b1f44,94cc48823969aa45fec1da9d3451d659bf1f2b77bb230ba4af55cb4f06b2158b,ml_stage1_seed_44_game_5,44,5,1,night,wolf_kill,3,wolf,werewolf,2,1,0,seer_first,4,train,seed_44_game_5,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.3,1,2,0.20000000000000007,observation_safe_surrogate
5b76839df8936dc6c4bfe8792e846098c20740657c3b62f514a22f63c539230f,e5c5c85e2fd95a4c5a0ef8f4f4bb5860ac5cf2c85e44c35036a371512ed5835b,ml_stage1_seed_44_game_5,44,5,2,night,wolf_kill,6,wolf,werewolf,4,1,1,seer_first,4,train,seed_44_game_5,2,1,0,0,1,0,1,0,9,1,1,0.29877499999999996,0,1,0.00375,0.30374999999999996,0,0,1,1,1,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,4,0,1,2,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,wolf,1,5,0.2,0.1788854381999832,1.0,0.3,6,2,0.6000000000000001,observation_safe_surrogate
5b76839df8936dc6c4bfe8792e846098c20740657c3b62f514a22f63c539230f,e5c5c85e2fd95a4c5a0ef8f4f4bb5860ac5cf2c85e44c35036a371512ed5835b,ml_stage1_seed_44_game_5,44,5,2,night,wolf_kill,6,wolf,werewolf,2,1,0,seer_first,4,train,seed_44_game_5,2,1,0,0,1,0,1,0,9,1,1,0.29877499999999996,0,1,0.00375,0.30374999999999996,0,0,1,1,1,1,0,0,0.06999999999999999,0.6000000000000001,2,0,0,4,1,0,1,0,0,0,0.5,1,0,3.0,2,0,1,4,0.0,1,0,0,0,0,0.3999999999999999,1.3325,hunter,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.3999999999999999,1,2,0.6000000000000001,observation_safe_surrogate
5b76839df8936dc6c4bfe8792e846098c20740657c3b62f514a22f63c539230f,e5c5c85e2fd95a4c5a0ef8f4f4bb5860ac5cf2c85e44c35036a371512ed5835b,ml_stage1_seed_44_game_5,44,5,2,night,wolf_kill,6,wolf,werewolf,7,1,0,seer_first,4,train,seed_44_game_5,2,1,0,0,1,0,1,0,9,1,1,0.29877499999999996,0,1,0.00375,0.30374999999999996,0,0,1,1,1,1,0,0,0.041999999999999996,0.424,1,0,0,1,1,0,1,1,0,0,0.5,0,0,1.5,7,0,0,1,0.0,0,0,0,0,0,0.424,1.3835000000000002,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.42400000000000004,1,2,0.6000000000000001,observation_safe_surrogate
5b76839df8936dc6c4bfe8792e846098c20740657c3b62f514a22f63c539230f,e5c5c85e2fd95a4c5a0ef8f4f4bb5860ac5cf2c85e44c35036a371512ed5835b,ml_stage1_seed_44_game_5,44,5,2,night,wolf_kill,6,wolf,werewolf,5,1,0,seer_first,4,train,seed_44_game_5,2,1,0,0,1,0,1,0,9,1,1,0.29877499999999996,0,1,0.00375,0.30374999999999996,0,0,1,1,1,1,0,0,0.0,0.3,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,5,1,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.3,5,2,0.6000000000000001,observation_safe_surrogate
5b76839df8936dc6c4bfe8792e846098c20740657c3b62f514a22f63c539230f,e5c5c85e2fd95a4c5a0ef8f4f4bb5860ac5cf2c85e44c35036a371512ed5835b,ml_stage1_seed_44_game_5,44,5,2,night,wolf_kill,6,wolf,werewolf,9,1,0,seer_first,4,train,seed_44_game_5,2,1,0,0,1,0,1,0,9,1,1,0.29877499999999996,0,1,0.00375,0.30374999999999996,0,0,1,1,1,1,0,0,0.0,0.15,0,1,0,0,1,0,1,0,0,0,0.6599999999999999,0,0,1.0,9,0,0,3,0.0,0,0,0,0,0,0.15,1.4625,witch,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.15,1,2,0.6000000000000001,observation_safe_surrogate
5b76839df8936dc6c4bfe8792e846098c20740657c3b62f514a22f63c539230f,e5c5c85e2fd95a4c5a0ef8f4f4bb5860ac5cf2c85e44c35036a371512ed5835b,ml_stage1_seed_44_game_5,44,5,2,night,wolf_kill,6,wolf,werewolf,10,1,0,seer_first,4,train,seed_44_game_5,2,1,0,0,1,0,1,0,9,1,1,0.29877499999999996,0,1,0.00375,0.30374999999999996,0,0,1,1,1,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,10,1,0,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.3,4,2,0.6000000000000001,observation_safe_surrogate
db0d6c88df9efd2e9caa862684dba3bcb69d70ff5772649b0bc39d22f5126d17,c9c85953b80afde39ad31ea358f82482501584b562424771b3e1e4a8d4f3063d,ml_stage1_seed_44_game_5,44,5,3,night,wolf_kill,6,wolf,werewolf,1,1,0,seer_first,9,train,seed_44_game_5,3,1,0,0,1,0,1,0,5,5,5,0.30572188888888885,0,5,0.03375,0.37374999999999997,0,0,2,2,0,1,0,0,0.0,0.164,1,1,0,0,2,1,2,0,0,0,0.5,0,0,2.0,1,1,1,5,0.0,0,0,0,0,0,0.164,1.459,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.164,3,10,0.20000000000000007,observation_safe_surrogate
db0d6c88df9efd2e9caa862684dba3bcb69d70ff5772649b0bc39d22f5126d17,c9c85953b80afde39ad31ea358f82482501584b562424771b3e1e4a8d4f3063d,ml_stage1_seed_44_game_5,44,5,3,night,wolf_kill,6,wolf,werewolf,10,1,0,seer_first,9,train,seed_44_game_5,3,1,0,0,1,0,1,0,5,5,5,0.30572188888888885,0,5,0.03375,0.37374999999999997,0,0,2,2,0,1,0,0,0.05646,0.38292000000000004,0,1,1,0,2,1,2,0,0,0,0.32,0,0,2.0,10,1,0,4,0.0,0,0,0,0,0,0.38292000000000004,1.390155,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.38292000000000004,1,10,0.20000000000000007,observation_safe_surrogate
db0d6c88df9efd2e9caa862684dba3bcb69d70ff5772649b0bc39d22f5126d17,c9c85953b80afde39ad31ea358f82482501584b562424771b3e1e4a8d4f3063d,ml_stage1_seed_44_game_5,44,5,3,night,wolf_kill,6,wolf,werewolf,5,1,0,seer_first,9,train,seed_44_game_5,3,1,0,0,1,0,1,0,5,5,5,0.30572188888888885,0,5,0.03375,0.37374999999999997,0,0,2,2,0,1,0,0,0.0,0.3,0,1,0,0,2,1,2,0,0,0,0.5,0,0,2.0,5,1,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.3,3,10,0.20000000000000007,observation_safe_surrogate
db0d6c88df9efd2e9caa862684dba3bcb69d70ff5772649b0bc39d22f5126d17,c9c85953b80afde39ad31ea358f82482501584b562424771b3e1e4a8d4f3063d,ml_stage1_seed_44_game_5,44,5,3,night,wolf_kill,6,wolf,werewolf,9,1,1,seer_first,9,train,seed_44_game_5,3,1,0,0,1,0,1,0,5,5,5,0.30572188888888885,0,5,0.03375,0.37374999999999997,0,0,2,2,0,1,0,0,0.024274444444444446,0.19854888888888889,1,1,0,0,2,1,2,1,0,0,0.6599999999999999,1,0,2.0,9,0,0,3,0.0,1,0,0,0,0,0.19854888888888889,1.4442941666666669,witch,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.19854888888888889,2,10,0.20000000000000007,observation_safe_surrogate
0431dd554391b9d43a8cde40c14c39dfe3f39a64673f5f0923e86385aaf12445,12993d4387295ec53f6db6bec0f86be399d29b315736326775acd527443aa576,ml_stage1_seed_44_game_5,44,5,4,night,wolf_kill,6,wolf,werewolf,1,1,1,seer_first,1,train,seed_44_game_5,4,1,0,0,1,0,1,0,3,7,7,0.31727233333333327,0,7,0.09465555555555555,0.49056111111111106,0,0,3,3,0,1,0,0,0.03,0.194,1,2,1,0,3,2,3,0,0,0,0.39999999999999997,0,0,3.0,1,1,1,5,0.0,0,0,0,0,0,0.194,1.444,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.194,1,1,0.0,observation_safe_surrogate
0431dd554391b9d43a8cde40c14c39dfe3f39a64673f5f0923e86385aaf12445,12993d4387295ec53f6db6bec0f86be399d29b315736326775acd527443aa576,ml_stage1_seed_44_game_5,44,5,4,night,wolf_kill,6,wolf,werewolf,5,1,0,seer_first,1,train,seed_44_game_5,4,1,0,0,1,0,1,0,3,7,7,0.31727233333333327,0,7,0.09465555555555555,0.49056111111111106,0,0,3,3,0,1,0,0,0.03,0.32999999999999996,0,2,1,0,3,2,3,0,0,0,0.32,0,0,3.0,5,1,1,1,0.0,0,0,0,0,0,0.32999999999999996,1.41,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.32999999999999996,2,1,0.0,observation_safe_surrogate
d4730a66982d4a32515da350d3293e91aa24c6924f85220e84cae24789ec4422,b66c7051d5d35830009d76ab74f3b00b6841c3f8338845d7a0b0270a39d47d48,ml_stage1_seed_44_game_6,44,6,1,night,wolf_kill,1,wolf,werewolf,8,1,1,seer_first,8,train,seed_44_game_6,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,3,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,wolf,1,5,1.0,0.0,1.0,0.3,1,8,0.0,observation_safe_surrogate
d4730a66982d4a32515da350d3293e91aa24c6924f85220e84cae24789ec4422,b66c7051d5d35830009d76ab74f3b00b6841c3f8338845d7a0b0270a39d47d48,ml_stage1_seed_44_game_6,44,6,1,night,wolf_kill,1,wolf,werewolf,10,1,0,seer_first,8,train,seed_44_game_6,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,wolf,1,5,0.4,0.21908902300206645,1.0,0.3,4,8,0.0,observation_safe_surrogate
d4730a66982d4a32515da350d3293e91aa24c6924f85220e84cae24789ec4422,b66c7051d5d35830009d76ab74f3b00b6841c3f8338845d7a0b0270a39d47d48,ml_stage1_seed_44_game_6,44,6,1,night,wolf_kill,1,wolf,werewolf,5,1,0,seer_first,8,train,seed_44_game_6,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,4,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.3,3,8,0.0,observation_safe_surrogate
d4730a66982d4a32515da350d3293e91aa24c6924f85220e84cae24789ec4422,b66c7051d5d35830009d76ab74f3b00b6841c3f8338845d7a0b0270a39d47d48,ml_stage1_seed_44_game_6,44,6,1,night,wolf_kill,1,wolf,werewolf,2,1,0,seer_first,8,train,seed_44_game_6,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.3,4,8,0.0,observation_safe_surrogate
d4730a66982d4a32515da350d3293e91aa24c6924f85220e84cae24789ec4422,b66c7051d5d35830009d76ab74f3b00b6841c3f8338845d7a0b0270a39d47d48,ml_stage1_seed_44_game_6,44,6,1,night,wolf_kill,1,wolf,werewolf,4,1,0,seer_first,8,train,seed_44_game_6,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.3,2,8,0.0,observation_safe_surrogate
d4730a66982d4a32515da350d3293e91aa24c6924f85220e84cae24789ec4422,b66c7051d5d35830009d76ab74f3b00b6841c3f8338845d7a0b0270a39d47d48,ml_stage1_seed_44_game_6,44,6,1,night,wolf_kill,1,wolf,werewolf,7,1,0,seer_first,8,train,seed_44_game_6,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.2,0.1788854381999832,0.0,0.3,6,8,0.0,observation_safe_surrogate
