decision_id,observation_id,game_id,seed,base_game_index,behavioral_regime_id,game_family_id,base_configuration_id,split_group_id,split_name,split_level,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,eventual_winner_label,actor_team_win_label,surrogate_rollout_value,full_rollout_mean_team_win_rate,full_rollout_team_win_standard_error,full_rollout_worst_case_team_win_rate,full_rollout_value_variance_across_policies,full_rollout_count,full_rollout_policy_values_json,full_rollout_best_action,full_rollout_value_rank_within_decision,full_rollout_existing_policy_regret
ba78ece164d37275194ec083cb70753c69557ad375f0d10caf7b5b85f83dbc81,7da358baa95bd5ded0014933c54eea64fce27e4e217ad6def64d6d1384ffdf89,baseline_rule_policy_seed_44_game_2_seer_check,44,2,baseline_rule_policy,regime_baseline_rule_policy_seed_44_base_2,regime_baseline_rule_policy_seed_44_base_2,regime_baseline_rule_policy_seed_44_base_2,train,A_in_distribution,1,night,seer_check,8,village,seer,9,1,0,information_gain_proxy,3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,1,0.2,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.6666666666666666,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",3,3,0.0
ba78ece164d37275194ec083cb70753c69557ad375f0d10caf7b5b85f83dbc81,7da358baa95bd5ded0014933c54eea64fce27e4e217ad6def64d6d1384ffdf89,baseline_rule_policy_seed_44_game_2_seer_check,44,2,baseline_rule_policy,regime_baseline_rule_policy_seed_44_base_2,regime_baseline_rule_policy_seed_44_base_2,regime_baseline_rule_policy_seed_44_base_2,train,A_in_distribution,1,night,seer_check,8,village,seer,7,1,0,information_gain_proxy,3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",3,1,0.0
13fa573267b9b6790233ab5e059cfad78aeaeeb356a40824fdb45079fb589c41,2c65b3f3db5a6ede0068d417c6b66b732288471c0689d2030d7a83ba5404cc1e,baseline_rule_policy_seed_50_game_1_seer_check,50,1,baseline_rule_policy,regime_baseline_rule_policy_seed_50_base_1,regime_baseline_rule_policy_seed_50_base_1,regime_baseline_rule_policy_seed_50_base_1,validation,A_in_distribution,1,night,seer_check,4,village,seer,9,1,1,information_gain_proxy,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,5,1.0,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",9,1,0.0
13fa573267b9b6790233ab5e059cfad78aeaeeb356a40824fdb45079fb589c41,2c65b3f3db5a6ede0068d417c6b66b732288471c0689d2030d7a83ba5404cc1e,baseline_rule_policy_seed_50_game_1_seer_check,50,1,baseline_rule_policy,regime_baseline_rule_policy_seed_50_base_1,regime_baseline_rule_policy_seed_50_base_1,regime_baseline_rule_policy_seed_50_base_1,validation,A_in_distribution,1,night,seer_check,4,village,seer,1,1,0,information_gain_proxy,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,3,0.6,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",9,2,0.0
13fa573267b9b6790233ab5e059cfad78aeaeeb356a40824fdb45079fb589c41,2c65b3f3db5a6ede0068d417c6b66b732288471c0689d2030d7a83ba5404cc1e,baseline_rule_policy_seed_50_game_1_seer_check,50,1,baseline_rule_policy,regime_baseline_rule_policy_seed_50_base_1,regime_baseline_rule_policy_seed_50_base_1,regime_baseline_rule_policy_seed_50_base_1,validation,A_in_distribution,1,night,seer_check,4,village,seer,6,1,0,information_gain_proxy,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.0,0.0,0.0,0.0,0.0,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",9,4,0.0
13fa573267b9b6790233ab5e059cfad78aeaeeb356a40824fdb45079fb589c41,2c65b3f3db5a6ede0068d417c6b66b732288471c0689d2030d7a83ba5404cc1e,baseline_rule_policy_seed_50_game_1_seer_check,50,1,baseline_rule_policy,regime_baseline_rule_policy_seed_50_base_1,regime_baseline_rule_policy_seed_50_base_1,regime_baseline_rule_policy_seed_50_base_1,validation,A_in_distribution,1,night,seer_check,4,village,seer,5,1,0,information_gain_proxy,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,1,0.2,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.6666666666666666,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",9,3,0.0
8450319284064d525db17521ae114541f0c3024a9c39e3087097b90c4996e752,ba06baf5f96d01376260c146be901e1b9ec7489521e2bd0056d1e759019b236a,baseline_rule_policy_seed_50_game_2_seer_check,50,2,baseline_rule_policy,regime_baseline_rule_policy_seed_50_base_2,regime_baseline_rule_policy_seed_50_base_2,regime_baseline_rule_policy_seed_50_base_2,validation,A_in_distribution,1,night,seer_check,10,village,seer,5,1,1,information_gain_proxy,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,5,1.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",8,3,0.2857142857142857
8450319284064d525db17521ae114541f0c3024a9c39e3087097b90c4996e752,ba06baf5f96d01376260c146be901e1b9ec7489521e2bd0056d1e759019b236a,baseline_rule_policy_seed_50_game_2_seer_check,50,2,baseline_rule_policy,regime_baseline_rule_policy_seed_50_base_2,regime_baseline_rule_policy_seed_50_base_2,regime_baseline_rule_policy_seed_50_base_2,validation,A_in_distribution,1,night,seer_check,10,village,seer,1,1,0,information_gain_proxy,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.2,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",8,2,0.2857142857142857
8450319284064d525db17521ae114541f0c3024a9c39e3087097b90c4996e752,ba06baf5f96d01376260c146be901e1b9ec7489521e2bd0056d1e759019b236a,baseline_rule_policy_seed_50_game_2_seer_check,50,2,baseline_rule_policy,regime_baseline_rule_policy_seed_50_base_2,regime_baseline_rule_policy_seed_50_base_2,regime_baseline_rule_policy_seed_50_base_2,validation,A_in_distribution,1,night,seer_check,10,village,seer,7,1,0,information_gain_proxy,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,3,0.6,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.0,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",8,4,0.2857142857142857
8450319284064d525db17521ae114541f0c3024a9c39e3087097b90c4996e752,ba06baf5f96d01376260c146be901e1b9ec7489521e2bd0056d1e759019b236a,baseline_rule_policy_seed_50_game_2_seer_check,50,2,baseline_rule_policy,regime_baseline_rule_policy_seed_50_base_2,regime_baseline_rule_policy_seed_50_base_2,regime_baseline_rule_policy_seed_50_base_2,validation,A_in_distribution,1,night,seer_check,10,village,seer,8,1,0,information_gain_proxy,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,0.6666666666666666,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",8,1,0.2857142857142857
35131c3554a54f81475daf9e92afaf11b2e591a9a6c4acc17cb1613b034d17e7,c31074d328fda5f8d05dba77dbb3dcd7ceb15fc576b394b8a453a252bdb7e0ed,baseline_rule_policy_seed_52_game_1_seer_check,52,1,baseline_rule_policy,regime_baseline_rule_policy_seed_52_base_1,regime_baseline_rule_policy_seed_52_base_1,regime_baseline_rule_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,10,1,1,information_gain_proxy,10,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.0,0.0,0.0,0.0,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,4,0.42857142857142855
35131c3554a54f81475daf9e92afaf11b2e591a9a6c4acc17cb1613b034d17e7,c31074d328fda5f8d05dba77dbb3dcd7ceb15fc576b394b8a453a252bdb7e0ed,baseline_rule_policy_seed_52_game_1_seer_check,52,1,baseline_rule_policy,regime_baseline_rule_policy_seed_52_base_1,regime_baseline_rule_policy_seed_52_base_1,regime_baseline_rule_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,1,1,0,information_gain_proxy,10,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,3,0.42857142857142855
35131c3554a54f81475daf9e92afaf11b2e591a9a6c4acc17cb1613b034d17e7,c31074d328fda5f8d05dba77dbb3dcd7ceb15fc576b394b8a453a252bdb7e0ed,baseline_rule_policy_seed_52_game_1_seer_check,52,1,baseline_rule_policy,regime_baseline_rule_policy_seed_52_base_1,regime_baseline_rule_policy_seed_52_base_1,regime_baseline_rule_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,9,1,0,information_gain_proxy,10,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,4,0.8,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,0.6666666666666666,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,1,0.42857142857142855
35131c3554a54f81475daf9e92afaf11b2e591a9a6c4acc17cb1613b034d17e7,c31074d328fda5f8d05dba77dbb3dcd7ceb15fc576b394b8a453a252bdb7e0ed,baseline_rule_policy_seed_52_game_1_seer_check,52,1,baseline_rule_policy,regime_baseline_rule_policy_seed_52_base_1,regime_baseline_rule_policy_seed_52_base_1,regime_baseline_rule_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,4,1,0,information_gain_proxy,10,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,0.6666666666666666,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,1,0.42857142857142855
5b4481c16d7f8a5451b34148e68468f7363aa1d5d682075058e3be2604c8b8af,4f166d75ef0fc484c42fb55e0a79ae9a72bfad39ebdea6c235d993d13635ece6,baseline_rule_policy_seed_52_game_2_seer_check,52,2,baseline_rule_policy,regime_baseline_rule_policy_seed_52_base_2,regime_baseline_rule_policy_seed_52_base_2,regime_baseline_rule_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,1,1,1,information_gain_proxy,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,5,1.0,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",7,3,0.14285714285714285
5b4481c16d7f8a5451b34148e68468f7363aa1d5d682075058e3be2604c8b8af,4f166d75ef0fc484c42fb55e0a79ae9a72bfad39ebdea6c235d993d13635ece6,baseline_rule_policy_seed_52_game_2_seer_check,52,2,baseline_rule_policy,regime_baseline_rule_policy_seed_52_base_2,regime_baseline_rule_policy_seed_52_base_2,regime_baseline_rule_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,7,1,0,information_gain_proxy,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,1,0.2,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",7,1,0.14285714285714285
5b4481c16d7f8a5451b34148e68468f7363aa1d5d682075058e3be2604c8b8af,4f166d75ef0fc484c42fb55e0a79ae9a72bfad39ebdea6c235d993d13635ece6,baseline_rule_policy_seed_52_game_2_seer_check,52,2,baseline_rule_policy,regime_baseline_rule_policy_seed_52_base_2,regime_baseline_rule_policy_seed_52_base_2,regime_baseline_rule_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,9,1,0,information_gain_proxy,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,3,0.6,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.3333333333333333,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",7,1,0.14285714285714285
5b4481c16d7f8a5451b34148e68468f7363aa1d5d682075058e3be2604c8b8af,4f166d75ef0fc484c42fb55e0a79ae9a72bfad39ebdea6c235d993d13635ece6,baseline_rule_policy_seed_52_game_2_seer_check,52,2,baseline_rule_policy,regime_baseline_rule_policy_seed_52_base_2,regime_baseline_rule_policy_seed_52_base_2,regime_baseline_rule_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,2,1,0,information_gain_proxy,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",7,3,0.14285714285714285
7b432efc74652e2944da3f9e27a1d47965b53575f7f93a324c5f73b8d7a9b48e,604c13be65c91d5908a6efe5692d8a186e2df7574f353dfdd7bf36d3ef4f350d,baseline_rule_policy_seed_53_game_1_seer_check,53,1,baseline_rule_policy,regime_baseline_rule_policy_seed_53_base_1,regime_baseline_rule_policy_seed_53_base_1,regime_baseline_rule_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,10,village,seer,5,1,1,information_gain_proxy,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",1,1,0.0
7b432efc74652e2944da3f9e27a1d47965b53575f7f93a324c5f73b8d7a9b48e,604c13be65c91d5908a6efe5692d8a186e2df7574f353dfdd7bf36d3ef4f350d,baseline_rule_policy_seed_53_game_1_seer_check,53,1,baseline_rule_policy,regime_baseline_rule_policy_seed_53_base_1,regime_baseline_rule_policy_seed_53_base_1,regime_baseline_rule_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,10,village,seer,1,1,0,information_gain_proxy,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.2,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
7b432efc74652e2944da3f9e27a1d47965b53575f7f93a324c5f73b8d7a9b48e,604c13be65c91d5908a6efe5692d8a186e2df7574f353dfdd7bf36d3ef4f350d,baseline_rule_policy_seed_53_game_1_seer_check,53,1,baseline_rule_policy,regime_baseline_rule_policy_seed_53_base_1,regime_baseline_rule_policy_seed_53_base_1,regime_baseline_rule_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,10,village,seer,8,1,0,information_gain_proxy,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,0.6666666666666666,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",1,4,0.0
7b432efc74652e2944da3f9e27a1d47965b53575f7f93a324c5f73b8d7a9b48e,604c13be65c91d5908a6efe5692d8a186e2df7574f353dfdd7bf36d3ef4f350d,baseline_rule_policy_seed_53_game_1_seer_check,53,1,baseline_rule_policy,regime_baseline_rule_policy_seed_53_base_1,regime_baseline_rule_policy_seed_53_base_1,regime_baseline_rule_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,10,village,seer,6,1,0,information_gain_proxy,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",1,1,0.0
fade4a2474e640605e9e8c909acfdce0c3f691008a9445b982077639ddf520c3,1d74b329b4edb878f5896a8d9e0a2d6262021172b5ed8801f04602800133233f,baseline_rule_policy_seed_53_game_2_seer_check,53,2,baseline_rule_policy,regime_baseline_rule_policy_seed_53_base_2,regime_baseline_rule_policy_seed_53_base_2,regime_baseline_rule_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,seer_check,3,village,seer,8,1,1,information_gain_proxy,8,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",8,1,0.0
